id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:075fbd9c41f5,reuters_via_google,"'Trump accounts' for youth will accept stock donations, US officials say - Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxQTzY4ZXZnSGQtampUYm5HdGhxUl8xT3Z0Mjk3STFwYnczUnFYNXhfcHd3a2wxNzRBb0RkRUEwYVcwQWJ6ZWY5eTJ4N2dxWXlYUUhMS1ZPTjJ4YUQzUlFPd0RDWkNlbmNiUm5XcTlTTG55ZXV5ekVfNzcwQ2F4ZVg5QlVSbmJwd0MxTmY1OXM3WENvbFJMZDAtWEhlTmlSeldPTzFBS2E2TXk3NUtTZ1FKOGYzVm1TREprZkNSNFNn?oc=5,Reuters via Google (Top),2026-07-03T02:42:32+00:00,,,2026-07-03T02:13:15+00:00,4,2,3,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2880,67,0,0,0.003215,2026-07-02T22:17:34
reuters_via_google:b92789a3ace7,reuters_via_google,India's capital announces permanent anti-pollution curbs for toxic winter months - Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQSkktbUgzc2Nwb3pPT2hweHJ0elBKdVFQcl9scGRaM2lvZUM0dWN4TUoybEVYQndwaUtxZFB2X0pqd3lwSGlSejAyNWlGaUpWU1VSMXZCSWlNMGRxQlFRVm0tTHlKQkU3eWpOWlhGM2xILVpjakVNMWZjXzRPWlUta0EzVHZMeFhKUDVYdUdyZXdXSUcxZk1XTy1nNTRfdjdPRmRJZUs5Q3M0ZXRmV2ppelh5WWM1LUR6cmhWY0NjUXdEMERRTHBNM2E0Ul8?oc=5,Reuters via Google (Top),2026-07-02T12:28:08+00:00,,,2026-07-03T02:13:15+00:00,5,3,4,macro,skim,"India's air-quality regulation is a slow-burn policy signal, not an immediate market catalyst. Tangential to clean-energy thesis only if operator holds India-exposed renewables or auto names; most relevant for ESG/impact lens rather than alpha.",news_v0.3,claude-haiku-4-5,2892,118,0,0,0.003482,2026-07-02T22:17:36
reuters_via_google:aba2f6003f15,reuters_via_google,Japan government panel member calls for moderate BOJ rate hikes - Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOOU82WlNIbkUxMjdQQ3VVWTJUZTNZV09IZEN0TWVjTm42MGowYWU2SmhudzRyQkRIZnd3NG9vdXZjaG10WHlCOFBhbEhwYlMyODNiWEhyT1VZb2xlbVpYRmZ1MkRabEJwZmhwcHRNb05EZmtaY3FjeHVjbTF5S21TdW9rb3hLem5jY0Iyc09UbWVFckpNWF9YQUozRWdxTHZDWnUxRTUySXlpQmtRYzFLSlpQd1E?oc=5,Reuters via Google (Top),2026-07-02T11:27:00+00:00,,,2026-07-03T02:13:15+00:00,5,4,6,macro,skim,"BOJ policy debate signals gradual normalization rather than hawkish pivot. Moderate rate hikes could soften JPY carry unwind pressure and reduce near-term yen volatility, but doesn't materially shift the 2-year global rate trajectory.",news_v0.3,claude-haiku-4-5,2856,120,0,0,0.003456,2026-07-02T22:17:38
reuters_via_google:66d40697b698,reuters_via_google,"UK's Starmer apologises over forced adoptions, decries a 'stain on our history' - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOc0pORjM5ZzY0SHM5TlRUeXBXOGQ0RzYxTXBBeDQtb2RNWTI5X3RmYk1mcmFkWmNUdnlIOEdHUExZSE5xT0JmUzF6RmFVSG1pOVJROFhvMldCemx6ek95R3Y0Vnk4SFZweGtLVldxMmpmRDg2emVOTUw4X1JGbjhUOFF1TXpGb0tDRmI3S0ZOZnVJOFFSc0hiOHV0bUNfTWl3UWZjR0QtV3hTMmNOX1pQS0d4WnZ5SUlTaTl0T3NRc21XZw?oc=5,Reuters via Google (Top),2026-07-02T16:57:17+00:00,,,2026-07-03T02:13:15+00:00,4,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2893,67,0,0,0.003228,2026-07-02T22:17:40
reuters_via_google:e9a92a63058b,reuters_via_google,US nuclear power regulator proposes changing rule protecting people from radiation - Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxQS0M0clBnUnpWa0NVdnRCYlFjcFFDaGg5TXU0VnRZS3JROF9YZzB1LWduQ05IMUc4S0M1WGRqb0VTMTkzcHEzM2RjZWZRbVNRZVhmY0NoT2U3dWE0UXhuYzNlaDM5VFVRNEhvVy1SeWdIZkZ4QUpEc2U5aTQ0NlVYRzdkUkxXVGxyd3pOS3d2RV94RjR3T0FLQUVhZ1Z1eDc3a2E1TmN2b3JjTFRxOTFLdjlmMU81Sjd5dU4wVExrVGEwZWhyQTBPYTlR?oc=5,Reuters via Google (Top),2026-07-02T01:46:00+00:00,,,2026-07-03T02:13:15+00:00,7,6,8,macro,read,"NRC proposed relaxation of radiation exposure limits could accelerate nuclear plant licensing and extension timelines. Chain: looser safety rules → faster permitting → increased capex for nuclear buildout and grid upgrades → tailwind for uranium, heavy equipment (CAT, ETN), and power-systems integrators; headwind for incumbent coal/gas operators if nuclear becomes faster-to-deploy alternative; broad positive for long-duration energy-transition narrative within 2 years.",news_v0.3,claude-haiku-4-5,2893,162,0,0,0.003703,2026-07-02T22:17:43
reuters_via_google:27f32cbe35aa,reuters_via_google,"EXCLUSIVE: SoftBank renews talks for $10 billion loan against OpenAI stake, adds concessions, sources say - Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxPcHlPOXhkWFNZNWNNTG91STB2SHYzaDZRNXNGVXdVb1NRY2VRVDJFam1oQllaLWFoY29sM1hNbTFUSUNpWWxRVGtxQk44UHhNTGl5bnV6VnpXdVdSN3o5MFhmaFl2b3pnOXk5TTN1M2lkNmxTaWh2b2xqZUJqVlZMXzJsZUotdHRCWHJoOGZuUTJTM2k4bDZDekY5U3pBYVV6V3RZRGNFSEtnWl9PNTZ6b3hiMkNYUnZqOWlFNlNhNy1sdm5rVmdxcFRUWQ?oc=5,Reuters via Google (Top),2026-07-02T01:14:00+00:00,,,2026-07-03T02:13:15+00:00,7,6,5,ai,skim,SoftBank's repeated attempts to monetize its OpenAI stake via leverage suggest valuation pressure or capital needs; signals confidence in OpenAI's long-term value but also illustrates the illiquidity of mega-cap private AI holdings for even the largest tech conglomerates.,news_v0.3,claude-haiku-4-5,2914,125,0,0,0.003539,2026-07-02T22:17:44
reuters_via_google:30f43bf34d76,reuters_via_google,"US in talks with AI companies for voluntary model standards, FT reports - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOcE1CSXY3b1NVTmdnRDcyM3dUeUpxLW93SE9MNW9TX2VSZTJzdHRmTzNpdkdwaFVxTkFqQjFpUnk0cU1JWmtrTTNWVnliSERyVnZGWFZ2VmgtelpEMHhPMDBsVVc4S3RfakFlMFJZTjNDbVpVN1NGVk56R3dJdFZNQTR1RXFyUURVY18zVktHMmJwSGNNbTd4dVBEWUppOXFpc0pJQ3pDYnZsc1lYNzZXU3U1TDA5dzFTemRhX1M2cWlJZw?oc=5,Reuters via Google (Top),2026-07-02T05:17:00+00:00,,,2026-07-03T02:13:15+00:00,5,6,6,macro,skim,"US pursuing voluntary AI standards with industry players to forestall mandatory regulation. Watch this axis: voluntary compliance now → regulatory arbitrage later (EU stricter, US lighter) → compliance cost advantage for US hyperscalers, but outcome depends on whether 'voluntary' actually sticks or becomes de facto mandate within 18 months.",news_v0.3,claude-haiku-4-5,2873,133,0,0,0.003538,2026-07-02T22:17:48
reuters_via_google:b833f795e57f,reuters_via_google,"Rebel Catholic group's forbidden ordinations caused 'schism', Vatican cardinal says - Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPQ3JuRXAxX0w1cVM0TmVDV3RxWWM2R2gzSHFjWGtwUm1DUnlxa2VQWm1zRnJzNkRybFBQV2Fyd2UydkFXZ3MyRVlXN21rQzFETzduS24tbmZ1YVBrUGlZWW5ua0hXaEsxdWFTVzV1bmpkVEc1UmNuTkRiT1IxXzFDazh4YzhwMjBwMm96RmpaRkhuSGNSTldfYTJ3VDBDUy0wUjlMLWpDNlhzMms?oc=5,Reuters via Google (Top),2026-07-02T01:30:00+00:00,,,2026-07-03T02:13:15+00:00,3,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2852,67,0,0,0.003187,2026-07-02T22:17:49
reuters_via_google:3e7830e895c9,reuters_via_google,Fed's Warsh vows to 'disappoint' anyone who thinks he will tolerate inflation above 2% - Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQdUF5Q0pZdzR1UV9XT1dZMVE1ZUpUd1lDbDVzUXlyV0pYUTFwdmFueTIxc3B5QjR6TjFjVXJDS1BIWm9yMi15eGh0aWVaa0ZMeExhM2llbG5IQTBKZlFQZUphY3ZjR2lkZTRGNWNneGdvc3lJQXBoM21RWnlVajVRWGtUbENnZ3ZsU25QNGVDY1FuWjhXV0VrVkVSUU9EMU82OFdJa1hSdTljNUE1b1BHZXRUZEdmMk9WaWpN?oc=5,Reuters via Google (Politics),2026-07-01T15:04:00+00:00,,,2026-07-03T02:13:15+00:00,6,5,7,macro,read,"Fed official signals hawkish inflation stance; implies slower/later rate-cut path than current market pricing. Chain: sustained higher-for-longer rates → equity discount rates stay elevated → headwind for long-duration growth (AI capex, battery/EV build-out) and small caps; near-term tailwind for value and rate-sensitive financials.",news_v0.3,claude-haiku-4-5,2883,140,0,0,0.003583,2026-07-02T22:17:51
reuters_via_google:f3df1e4030f1,reuters_via_google,Fed seen less likely to raise rates as job growth slows - Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxPNHJjXy1YbWNxUVBScWxtMllRX3NNb0pYVGlBRVEyRV9XbkpwWUpjRnljSVRYN0VNMC1NbERrTUgzRFlBVkg2SF85UTRfaC1nR3JnME8yOTA2OXJrTVZqMlhHWUNfT1hGLUtrWWNUVlAyc0l1SEI0S1B2anVVNzRZbW83VjYzWjJuSjNPcF9ycFlCWXpjZ3FmV3Z3?oc=5,Reuters via Google (Politics),2026-07-02T18:14:21+00:00,,,2026-07-03T02:13:15+00:00,6,6,7,macro,skim,"Softening labor data reduces Fed rate-hike risk, but this is incremental flow commentary rather than a hard catalyst. Watch for actual employment data and Fed communication shifts; weak job growth could extend the low-rate environment, benefiting long-duration growth and capital-intensive sectors (AI infrastructure, battery manufacturing) within your 2-year horizon.",news_v0.3,claude-haiku-4-5,2832,138,0,0,0.003522,2026-07-02T22:17:53
reuters_via_google:b813b5942de4,reuters_via_google,"Fed's Daly says US policy 'slightly restrictive,' next step uncertain - Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxNTTRBSlpScjNTUFVPWjdERGk3SXJpNXB3ckZURm1MRUthQkZvdnBOcW9HMzNsTEk1b20zTEF6ZzM2eTFyNTVJT1VSVnN6WHlvcTFhWFpVTjh0bzBsUFZmMUp0RnpjT3hvakVyVEZuX05rR0FYMWNXMFZFWGJ4WlZfNGlqbUREX0FFdFRjUmlIb3hhZEg0X1VhampUM3FyVld4SzljZjFkb0ZjaVAxQlM0?oc=5,Reuters via Google (Politics),2026-07-03T02:48:32+00:00,,,2026-07-03T02:13:15+00:00,5,6,7,macro,skim,"Fed uncertainty on next policy move matters for duration positioning. Daly's 'slightly restrictive' language suggests modest cut potential within 2 years, but lack of clarity means equity discount rates and bond yields remain volatile—no immediate catalyst, but watch for consensus to harden in next FOMC cycle.",news_v0.3,claude-haiku-4-5,2857,129,0,0,0.003502,2026-07-02T22:17:56
reuters_via_google:7956ca0b0fcf,reuters_via_google,"Gold gains over 2% after soft jobs data, Fed Chair Warsh's comments - Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxQVUtDS0lOMmpVZ0RpMVM2VUVXQUJtQV95bG5xUHVGalJ1UnlxcENxQk44eHRVMElaalhEWm5tb3RVaEVuU1lscWFpdkFtMUJjUlQ4SXpmNFc2TnY0VlBGNEFjbTE5X1l3eDNmRG5wV2tmN3YwSlRNUWZyUDNNd25mZjBGWWYzNXpXU0NHZmJaRGM5akhpOWVUMHVVN0pQTTZzV3c0aUpJWV9jX2tXSmdwMHZ0Uk92SnRjZWc?oc=5,Reuters via Google (Politics),2026-07-01T22:40:32+00:00,,,2026-07-03T02:13:15+00:00,7,5,8,macro,read,"Soft jobs data + Fed Chair commentary signal potential near-term rate cuts. Chain: weaker labor market → Fed pivot acceleration → gold hedge demand rises AND equity discount rates compress, creating a cross-asset rebalancing pressure within 6-12 months. For concentrated growth/AI positions, this is a broad-market signal of lower hurdle rates ahead.",news_v0.3,claude-haiku-4-5,2874,139,0,0,0.003569,2026-07-02T22:17:58
reuters_via_google:18481a4d638d,reuters_via_google,"Dollar gains before US jobs report, Fed's Warsh sees improving inflation - Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPTE1FQTlWcXhmclhwNUQ3cFJWaXFxTXZGMkZ1YWlKbXZTUXFMX0txeGl0elFEdGhiR3drWVgxNHI4ZXJ4WnQtZS1hWEJCUnpMSzZpNTI2a19uM3MtbjBOM1NfWDBUdHJGZ2wtQzdXLXRTV3JlSU1hTlpxbzFWN2RaUVBNNGJEdkk4LUNRYVlCZHVXOGJrM2E1b3JWSGZkSkRRQVVPcnBjS3c?oc=5,Reuters via Google (Politics),2026-07-01T05:56:00+00:00,,,2026-07-03T02:13:15+00:00,5,6,7,macro,skim,"Fed official commentary on inflation trajectory informs near-term rate-cut expectations. Dollar strength ahead of jobs data is tactical noise, but Warsh's inflation view could shift Fed messaging within weeks—affects discount rates for growth equities and duration risk broadly.",news_v0.3,claude-haiku-4-5,2854,117,0,0,0.003439,2026-07-02T22:18:00
reuters_via_google:65a19525aec5,reuters_via_google,"Factory activity was strong in June despite war-driven cost pressures, PMIs show - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQTHBDYWVQWXRJN0tHcTh2R1NBYlFJRTRBSk9DWlhwbzlaUlRmdkk1Z0RZdm1xYjIzS3NVQkRzOGZPTTZLMkRIWnFQLWVJNEtVRmtRTXlCbU1la1lIXzJWbjJCUC04akVXNUMyRWdHNVYzdkVXVlNkLW40d0hyWGhPUlJPMndhRXpKV3ItYThFXzVweE5ldktjbUtuVzMxNkpISVI2bVdVMWkyTC1oTklBXzltd1dFLVJ4UG5xR0tjS1dKQQ?oc=5,Reuters via Google (Politics),2026-07-01T20:00:47+00:00,,,2026-07-03T02:13:15+00:00,6,5,7,macro,skim,"Factory PMI strength in June signals resilience despite geopolitical cost pressures, but the real story is hidden: sustained war-driven input costs may keep inflation stickier than consensus, pressuring Fed cut timing and long-duration growth equities over the next 6–12 months.",news_v0.3,claude-haiku-4-5,2884,126,0,0,0.003514,2026-07-02T22:18:02
reuters_via_google:7c20be1e558a,reuters_via_google,"Spain's amnesty drive brings 600,000 migrants into formal economy during application review - Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxPTUtaS0lhU3gteVBrZkJBbDduN3pzby1zWWp5UUEyZEpVTmVOVHY5S0pfclRkUXlsb3RKV0RJem1XNTVDeXZRR0JfWUVlSDJhbmZkVjM3dVlaZG5PdHlFTVJPR1NhTnNsLUs5c0Y5YTlKelhpUDVjbVlwZjhPWW16b1hHY2QtYXFBbjV1Zm5WY1RuZFdkRS0zZlZvLVBBNzIwd2NXRlBFSmZOUDZLbHh2Tnh3?oc=5,Reuters via Google (Politics),2026-07-02T17:00:56+00:00,,,2026-07-03T02:13:15+00:00,6,3,5,macro,skim,"Spain's migrant regularization adds 600k workers to the formal economy, expanding the tax base and labor supply. Modest positive for European consumer demand and labor cost pressures; watch for follow-on effects on wage inflation and fiscal capacity across eurozone within 12-18 months.",news_v0.3,claude-haiku-4-5,2869,125,0,0,0.003494,2026-07-02T22:18:04
reuters_via_google:0064851e9fdf,reuters_via_google,UK's FTSE 100 clinches over two-month high on cooling Fed rate hike expectations - Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNRHJ1ckUySVJNcUFvTVh0akI1VHgzcEEyTVNzS05sTHlacFFOV3hSR0ZNOHl3VmltQnZqY0xVMWF1M1FtZnVUbk5Mc0o0eXVGR3pSRk13YmxDMHZWSFVUTmE4UDZCU2R4bEM0N0RrWmF0U0lTLUtEYlZOR2p5RHdVTUZ2ZFlCYlRpZUR3cVhmRXFHd2ZiZEFqdzlHU21yS1pmOGxvWWhvNzlURlE?oc=5,Reuters via Google (Politics),2026-07-02T21:33:36+00:00,,,2026-07-03T02:13:15+00:00,5,6,7,macro,skim,"Fed rate-cut expectations cooling pushes equities higher in the near term, but the mechanism is macro rather than thesis-specific. The broader signal: Fed easing cycle expectations remain in play for a 2-year horizon, with flow-on effects to discount rates and growth-asset valuations.",news_v0.3,claude-haiku-4-5,2862,127,0,0,0.003497,2026-07-02T22:18:06
reuters_via_google:011a2e8de254,reuters_via_google,"Mexico looking to address US dependence concerns in USMCA talks, Ebrard says - Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxQRm96SkxJWXBQeWhTZ0J5ZGlWT3dnLTFVem90a0h1aG85aUtXeDJFSjZOQWlxTkZ5T3pQRElsR3JRbFdNWGNKVGpqVXV3ZUg5eURMUVVkX2hmbnN1bnpGT08wdEVHLVR3VDdpakltcy10OFpsVUhIcTNPVWxpZHc5N3lyMlVYYzJ0SDAtQTdNQTJGZE1zNTFwWGJENERSVVRrNTVIWmcwYmo5aFZ5Q2V1NFhjQ3o?oc=5,Reuters via Google (Politics),2026-07-02T02:23:42+00:00,,,2026-07-03T02:13:15+00:00,5,4,6,macro,skim,"Mexico signals willingness to renegotiate USMCA terms to reduce US supply-chain dependence concerns. Watch for tariff or content-rules changes that could reshape nearshoring calculus for autos, semiconductors, and battery materials over next 12–24 months.",news_v0.3,claude-haiku-4-5,2866,125,0,0,0.003491,2026-07-02T22:18:08
reuters_via_google:67afce026cad,reuters_via_google,"US Senator Warren calls for Fed watchdog review of Bowman's BofA dinner, WSJ reports - Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxON0FyN05oRVdPWDgyTWp4NWlYaF9HcXJ5cE1XWnJ6Sk5rRjN4WkEzYk95VWtrSC1CYzJBSmkzM0Yxd0I0SXhxdVNfQUFUVVlIYW9qcGVxTkdNdXUxbGprR3haNEtlLWRBeUtLRkFmbW1VTWJSYzRoTjZUaXduSTRVMUFWVFVjekFTYWlwb3A0ZjNoY1k1Ri1TTnhBRHp3R3ZkQkNlVzJQRHB5VFZmRVNQc3NVNjYzNW1xZEJzbk4xZjljOThJMGU0?oc=5,Reuters via Google (Politics),2026-07-01T23:28:13+00:00,,,2026-07-03T02:13:15+00:00,4,2,3,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2903,67,0,0,0.003238,2026-07-02T22:18:10
reuters_via_google:5003ccc48d1f,reuters_via_google,Fed's Warsh plans to harness better economic data within a year - Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxPUXR1YVRvS3Q3cEZZWTc1azJpN3UwbkxzUm1mTVktZHdYQkxURm51WUNmakZqTWdUcFFPZkdwVkk5TWRjQU9oOUMyV28wUDZMQTBub0ZBcjBtTFVwbkpXekxfLTAxdVhnUmNJcTNyYWN4SENLYmVFdGIweUFvQW1ZMjF5UFdEM3I1SkpkaW5TTE5iMWpwOVplb2N6VFgySE96U3B6eg?oc=5,Reuters via Google (Politics),2026-07-01T22:13:28+00:00,,,2026-07-03T02:13:15+00:00,4,5,6,macro,skim,"Fed official signals intent to improve economic data collection within 12 months—a procedural/governance move with modest near-term market impact. Watch whether improved data shifts Fed policy bias, but this is not yet a catalyst; relevance emerges only if it leads to a visible policy pivot.",news_v0.3,claude-haiku-4-5,2844,125,0,0,0.003469,2026-07-02T22:18:12
reuters_via_google:c57daf285551,reuters_via_google,Fed's Warsh says some task force staffing to be revealed next week - Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPajdPVm8yUzFneVNQZGNGOEFIbk5DRW4yMWIzcXhLb3Z3WjgwT3pRTjFZdmZQLTNFbm5mTE1EajlLcGQtOFdDNHdIaGdTaE9ERHdPc2p3UkFBekQ0Ny1IUFBHWGIxNUtSdURJbUNtblNTMWVxTkM1djdZRzRQOUllQzRsR3o2NE1XVjZpV1BCTFJVZ3AtRHBiUXQtZ3o5NlRRTW4yNVVDWnZuNzE4UFpScTc0LUF5UQ?oc=5,Reuters via Google (Politics),2026-07-01T22:40:17+00:00,,,2026-07-03T02:13:15+00:00,3,2,4,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2875,67,0,0,0.00321,2026-07-02T22:18:13
reuters_via_google:f56502f65cbd,reuters_via_google,Pound falls as dollar forges higher ahead of Fed's Warsh comments - Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQZDZ4SDNGVlVLM1hJMmh4cWpSVy13LTJ6N3hwZFljZ3Q2bTlxX3JTZ2FNb1NJZ1VLX3RMNXNrQTNwT3lYWVVtTHRWdExfQmhwVDlBeFZLMXBkTmFFU1ZNbzhyNVZ1SVhwM1d6OFhQMm40MVA3a2xqd0ZhalI4Z2dCRXFGU3AyczJfMTQ4Ny1KelhnZzljQk5lU3FLcXQxZ2hGbTFudldB?oc=5,Reuters via Google (Politics),2026-07-01T14:41:19+00:00,,,2026-07-03T02:13:15+00:00,5,4,6,macro,skim,"Currency move on Fed communication expectations; Warsh's comments may signal future rate trajectory. Relevant to broad equity positioning (stronger dollar pressures multinational earnings, affects capital flows) but lacks specificity without the actual content.",news_v0.3,claude-haiku-4-5,2850,111,0,0,0.003405,2026-07-02T22:18:15
reuters_via_google:ee5afff76142,reuters_via_google,"Newsletter: As US turns 250, Trump celebrates expansion of power - Reuters",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNc05VeThMNEdITl9tV1h0cU8xT0FQOTlwM1dzRk9qMTUwa0tvQmVpVHVYQ1hnRDVLbmpVTzlpN1FwdENQVndmeDdOT2hnTGxKQktUaDZrb2lVT0FoVy1jSHdtY005UF9acl9rLW45RzBoT0hidVY3eEgtd2Z0OVZoR0dSUlNuV0lXSWZr?oc=5,Reuters via Google (Politics),2026-07-02T23:37:21+00:00,,,2026-07-03T02:13:15+00:00,3,4,6,macro,skim,"Political narrative on executive power expansion; watch for policy specificity (tariffs, regulation, spending) that could reshape sector profitability within 2 years, but this headline alone is descriptive commentary without named catalysts.",news_v0.3,claude-haiku-4-5,2811,111,0,0,0.003366,2026-07-02T22:18:17
reuters_via_google:0b8b18d5dd2c,reuters_via_google,Wall Street's aging bull meets an 'everlasting' US expansion - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWUZIVjRpeV9wcGVwb0xlNk9VN1VjeGdKblBaVEFBWmlvajlodzByOE5SNVY2RUN4blZ2MHQ4ZHFuMkNLTFVGMjRSOGlsTDRzZFliQnNYUllOeXFSMzZOZ0tGa2JaVG41Y2RQMFJ2M0dSa2xwdWs3d1VobGcxelJGcDZOdDYyeFZ4c1h5Z0JLNmdvZGF2ZzV6NEItQkV6LXlwM1JHR203S2ctc1Z3Y1ZoSVZNS29neTlHT29IdzB4RE5oeG92?oc=5,Reuters via Google (Politics),2026-07-02T11:06:00+00:00,,,2026-07-03T02:13:15+00:00,4,5,6,macro,skim,Commentary on US expansion narrative and aging bull market; reflects consensus positioning rather than new information. Watch for recession signals or Fed policy reversal that would test this narrative within 2 years.,news_v0.3,claude-haiku-4-5,2877,103,0,0,0.003392,2026-07-02T22:18:19
reuters_via_google:1af33a66a4a7,reuters_via_google,"US declines to extend North American trade deal, starting clock to end it while seeking changes - Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxORWxhSVNvODM1MVFkUkxYbEZKQ0FTbUhoOWpsdUdCTkRDYzlLTDZaTjlKOGQ5ZDQyd3MxOUUxblp4eUxtZGZIeEpKVGtkMXJMNFpkUVpNNnNHTzlSOU5rc21LU1dnNnBld0dmdzItZ2dpS05aOC1BRm8xdmt5WUduWDJjUUc0Nmd3OFdBX3JsbnhOY2RPdm50a2Vyek5IMGhWa1lPSHRWanNWMno1RkJOQkM3NFdOV3pSZVgzX053WnBOWGRGM3VF?oc=5,Reuters via Google (Politics),2026-07-01T20:31:00+00:00,,,2026-07-03T02:13:15+00:00,8,6,9,macro,read,"US initiates USMCA renegotiation or exit threat, reshaping North American trade framework. Chain: tariff/rule uncertainty on US-Mexico-Canada cross-border supply chains → automotive, agriculture, semiconductors face cost/logistics headwinds → TSLA, F, GM, and broad industrials repriced; EV battery materials (LAC, ALB, CMC) exposed to supply-chain disruption risk within 12 months; broader equity volatility on trade-war signal.",news_v0.3,claude-haiku-4-5,2884,172,0,0,0.003744,2026-07-02T22:18:22
reuters_via_google:8c958dbb97e9,reuters_via_google,Mexico's peso to trade in range on economic recovery hopes: Reuters poll - Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQcHBrNDlSa0pYdERSdlhjeXVyNXpvR21rTjNEWlZCbld2R2FvZS02LTlTSkxzZU5ZWFI4czJWZURPM1dsYnVPUkFlTndoVEhmYW5wR29NUWhQQVVSc0hjUThycjNXU1gyNDU0aWplcXNQZzhnRkF3NFZHLVVQdlBvbGtKZDZVb1RkcUw2TFZDTjdPaU9YZE84UDgzLXpSUkRp?oc=5,Reuters via Google (Politics),2026-07-01T16:36:00+00:00,,,2026-07-03T02:13:15+00:00,3,2,4,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2836,67,0,0,0.003171,2026-07-02T22:18:23
reuters_via_google:bbf2dc917118,reuters_via_google,"Beijing plane crash clouds China's low-altitude flights, uncovers safety gaps - Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxQdUJqa3YtRWM1QWVROE14TmN6SHBvXzRudHE4VC1EM0pxTjl3b1hJYkg2ZS1BYVZiSUNEdUcwcWVuRWdjWGRwb2JQYWpFODlQR1Zsdnp5TkdFc21WTXZWUExPeGdseE0wVmlPYkpvM0k3X253VVF0ZmQ5Y0dSTnFMRk5BdmJvNTQ5WGJUcGJUa1FaZHVkWE12NGZhR3RaZVdzRmluelM5c0VNcENaQUtQdG9KSFhIYWE5cThJSm5kQklKU19oMEZVb19R?oc=5,Reuters via Google (Politics),2026-07-01T11:25:00+00:00,,,2026-07-03T02:13:15+00:00,5,3,4,other,skim,Plane crash in Beijing highlights regulatory gaps in China's low-altitude airspace operations. Incremental safety story with no clear link to public-market theses unless it triggers broader aerospace/drone regulation or OEM liability shifts.,news_v0.3,claude-haiku-4-5,2892,112,0,0,0.003452,2026-07-02T22:18:26
reuters_via_google:8c685fe61f15,reuters_via_google,"Japan business mood hits 8-year high, builds case for BOJ rate hikes - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMUdxa2tKTzNlNHM2czhYTW9welp5aWlCVk9CcnZDWHF4RnBDdU44REwwdVhOYkRodHhzMmN0M2diZjdqOFV4N3R1X25LUjdhbk1JRzQ4TlJXRzZPc1FCNnNNcGJuYXNkbDkzUDkyRTh3RTl5MXhNOS0yZl9UaUEwOFh0dlpzeGEtWUl4dTNsYjBDMk8wd1lJaVBfYThxamstcnVTTC0xOGNwcGlydW0xRjdoOHRMRy1OVWtXN3pwbDJPUQ?oc=5,Reuters via Google (Politics),2026-07-01T05:08:00+00:00,,,2026-07-03T02:13:15+00:00,7,5,8,macro,read,"Japanese business confidence at 8-year highs signals BOJ rate-hike likelihood within 12 months. Chain: JPY strengthening on higher rates → yen-denominated assets become less attractive relative to USD; US long-duration growth equities face headwind from stronger dollar (export margin pressure); however, reduced global liquidity from BOJ tightening cycles could tighten AI/cloud-capex funding availability and slow M&A velocity.",news_v0.3,claude-haiku-4-5,2888,161,0,0,0.003693,2026-07-02T22:18:28
